before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,139.5,140.0,25.473570019723862,2.1256885823749565,10.501629327371539,22.518343195266272,53.0,1.2315926399405022,3.6569230769230767,10863.024795717103,8728.57142857143,0.0,0.0,3.142678121239674,1.8719118089098532,0.46850113806427524,4.399489322324275,2.0383139537235095,0.4738177581509882,3.0064337802190373,1.54955030470664,0.022755394775271855,0.31354989736538075,0.4428188674831306,0.2834594313124769,5.4197911902772296,8.882795528475512,4.518334453829444,1.2153475235962614,2.3292188241469436,8.85116914685694,5.103465968488351,2.5865497863036286,4.498759413921737,139.93421,0.0,6.549644753307198,0.35343615016806845,1.857731134189234,10941.363764440686,11902.507748661596,9910.932657086503,10697.295012679628,LOG00008,Idle 35,263.0,263.5,24.852859960552262,0.31555140385638925,14.608607708899262,22.312781065088757,58.0,1.0510133394797634,3.4262524654832345,10624.358974358975,7714.285714285715,0.0,0.0,0.9008789333043087,1.0587478232936791,0.5682511126928705,0.8356508861161045,1.0125458604001716,0.5389250765507666,0.35499834246466044,0.23379364999188698,0.5123797961008979,0.2614869166768337,0.30300060248751715,0.2492311251866441,2.7090004052422216,4.807251897312738,3.8959599812081493,0.7483098807027587,1.215886676923813,2.3533936216582085,2.8053203890477643,0.9829877430061404,1.3515869229174762,263.000007,0.0,3.8998657316628598,0.2722137190167293,1.0095415020389722,8248.661594815441,10813.637644406876,10793.716539870386,12641.420118343196
LOG00008,Idle 35,140.0,140.5,37.78520710059171,11.306696193108897,21.38804057166477,22.50005917159763,86.0,3.218034423987776,8.364280078895463,14463.285432516202,8728.57142857143,0.0,0.0,2.488849255808153,1.7463774601615842,0.6902421313719752,3.384831396121742,1.6921857640197726,0.664737615188206,2.472568611644755,1.3876649274973734,0.3467845278851476,0.4555779192519941,0.8173859267042157,0.36918983056970894,4.756781255805037,6.728148097310117,5.329235412512634,2.1622019692129193,4.53973864160957,7.950165294201637,6.2959553091201235,2.149907538883617,3.425335003060671,140.018069,0.0,5.665559543325344,0.5807960412744382,3.5555832355459844,14535.305719921105,15354.77599323753,13122.090729783038,14840.969287123135,LOG00008,Idle 35,149.5,150.0,36.44762845849802,11.022983727880531,28.85508648671428,22.926086956521736,64.0,3.101055190253677,7.4249604743083,14541.276115189157,8942.857142857143,0.0,0.0,1.3694837688841217,1.4332210405075756,0.5395092956477376,1.6096139745603524,2.366903182725548,0.539733234455174,0.8419973454360538,1.6877499444598238,0.0010758535852412182,0.34229738512156155,0.5427869147878956,0.31905923395512414,2.6722579458562796,4.707767347032363,4.3991922409946955,1.4501372880605303,2.9659534578383937,4.499670607180322,7.060859099663188,1.401714725646891,2.3157090327634013,149.561124,0.0,4.027278994399904,0.41375674395230977,2.3344997395895213,12985.093167701865,15463.241106719368,14094.805194805196,15621.964991530209
LOG00008,Idle 35,140.5,141.0,36.42110453648915,1.2203438108523081,40.85477923840983,22.513076923076923,88.0,1.9598613080759848,6.346074950690334,14688.045928430543,12285.714285714286,0.0,0.0,2.028272355612444,1.7688454472721864,0.9634168189922364,2.8534274859298403,2.1640152371204353,1.0939283046148962,2.2616231609018365,1.729960458083193,0.9654830413365423,0.3861146253355467,0.38086728083925786,0.27659792761488644,3.933783128614236,4.478850955645654,5.783530686381257,1.6457440963289778,1.9224753573694848,5.2969046820804095,5.3076923076923075,1.9029848876012119,2.743214467568433,140.500503,0.0,4.795274854346085,0.3514971802033647,1.78946711764908,13639.954916877996,15830.45928430544,14251.028458720768,15030.741053817977,LOG00008,Idle 35,134.5,135.0,36.107100591715984,2.481105895609148,42.836304210009345,22.86428007889546,92.0,2.138812446329156,6.496193293885601,14839.447731755425,9571.42857142857,0.0,0.0,1.3059783712154442,1.4324741313208758,0.6606508985918103,1.3060952292412156,1.3756827173793424,0.6930195697845284,0.37505633430512897,0.47407718550008887,0.6028702023669715,0.33172992142153485,0.44286293213943817,0.23932965216558996,2.2816000436333144,3.1634629624411628,6.6332421853547245,1.2476081997875554,2.44448192110824,3.7411302071465595,5.925241029892996,1.3706862593215932,1.9303978827854242,134.778449,0.0,4.442713081118116,0.3480665644361627,1.9406207876350001,16169.850662158355,15419.752042828964,11342.18089602705,16426.007326007326
LOG00008,Idle 35,141.0,141.5,34.99211045364891,0.7740979885562144,46.9216804289228,22.700177514792898,110.0,1.9658939292832223,6.289901380670611,14114.856297548607,9700.0,0.0,0.0,2.3665104280076843,1.506528024925048,0.9273277778835636,3.3551657039749667,1.583182045334774,1.1907236569139261,2.6431592981371215,1.4110619896793621,1.2253627043708606,0.43722457770583384,0.5296239567482992,0.31333751484730504,4.684067235549026,7.311000163069774,8.067051494051057,2.1149124075190766,3.096478169429459,6.172567676095284,4.760537983620247,1.983683227704676,3.266348580020335,141.421964,0.0,6.842721901388404,0.4358314908013777,2.6515119785917767,11315.187376725838,15228.261482107635,15072.161172161173,14843.815159199776,LOG00008,Idle 35,128.0,128.5,34.21360946745562,3.3938847705321424,51.84017313354939,22.932938856015777,134.0,2.370088115776329,5.7295266272189345,14360.488870104253,9900.0,0.0,0.0,1.2996039376125574,1.4450749313794518,1.0660532401888272,1.330443511150806,1.3258512987729008,2.0459814413318074,0.4839281541646933,0.7878737384710129,2.330200860775579,0.2980546222502484,0.4191529334483577,0.2556854384018932,2.442852923072229,3.29418685054289,5.665266026645413,1.0918703096492166,2.270876453436772,8.333648909212089,5.732704887349757,1.374265613329423,2.4837157355102937,128.000688,0.0,4.037921765905283,0.33161261680554815,1.7817211678412315,15172.809242040013,14685.517047055508,11729.050436742747,15854.578754578755
LOG00008,Idle 35,141.5,142.0,32.40158102766799,0.7606668792198243,41.618974190604725,22.426501976284587,108.0,1.929908214718871,5.765138339920949,13175.663466967815,7285.714285714285,0.0,0.0,2.3558799738961045,2.0350484020304878,0.9033379054323053,2.792450948815076,2.2656214163069883,1.1982437495129097,2.500054598014211,1.847727464511313,1.0264935412583862,0.3800432893278743,0.7153328833243346,0.5478795936304046,2.972386087922983,10.961246569856964,14.026692996398845,1.8163836500688049,3.820159570332833,5.830612954984239,6.676902550433411,2.2013169297049835,2.7579189672229245,141.861973,0.0,10.420046734317841,0.5645960458135456,2.991059068878682,8143.534726143422,15140.90909090909,15644.099378881987,13774.110671936758,LOG00008,Idle 35,308.5,309.0,31.86962524654832,3.10191524115463,41.304602530691845,22.102051282051278,74.0,2.08074378882575,5.193096646942801,12911.24964778811,8557.142857142857,0.0,0.0,1.0354164235378205,1.230415089584577,0.8643292085433452,1.0470128011678885,1.0988445973223273,0.8002685735444939,0.5057732559854491,0.6355791952530965,0.6731370308006447,0.3741763840733624,0.5853971719237803,0.3133455876327796,4.498254388961828,7.02800198953803,5.121941384980857,1.692712869543654,3.430643362162865,3.461823350100035,5.141776912944124,1.137103439184244,1.6439243095455904,308.640211,0.0,5.652768880939218,0.4400315415147373,2.7050499752380595,9439.983093829249,13677.993801070725,14187.489433643279,14339.532262609186
LOG00008,Idle 35,142.0,142.5,37.655029585798815,3.946639814769907,30.53797722540533,22.459723865877717,110.0,2.6643864499015426,7.5400197238658775,14638.778529163144,7342.857142857143,0.0,0.0,2.6079232906766956,2.0213202925248512,1.0921707269874772,2.9899352696528214,2.8639798614388265,1.0771538489844492,2.6204817195052126,2.1604639235106156,1.0059096909489358,0.4245834993319302,0.7551914470541704,0.46513527589901,3.5732159604416247,7.699331026096781,12.392195788293296,2.037665407081536,4.140296958189631,5.409466463171166,7.84250795131694,2.3331309023527504,3.4363456885430037,142.428258,0.0,8.672064095026924,0.5677253134202508,3.262984769594479,9550.831220061991,16446.210200056354,16604.14201183432,15953.930684699915,LOG00008,Idle 35,204.5,205.0,35.72110453648915,4.345553437415658,35.761169902926085,22.35838264299803,98.0,2.310855383764915,6.473353057199211,14210.37616229924,9857.142857142857,0.0,0.0,1.336188725986586,1.1382375774097837,0.8652435660157725,1.2627720978362669,1.0884856944308612,1.0655929396460173,0.6255432806954646,0.4250556896245009,0.9934361041254348,0.3781324953255794,0.5767589158837949,0.3280143507394392,3.560358148929688,5.052749165516727,4.4083448307559605,1.7402726058413853,3.281789652453592,3.821717242607799,5.115047222341648,1.2411658015916633,1.6614282198251589,204.697073,0.0,4.383298926042378,0.4409189061356656,2.6266606238333705,12232.882502113272,15032.431670893211,14789.630881938574,14786.559594251903
LOG00008,Idle 35,142.5,143.0,40.20788954635109,5.517997886388733,22.865332233744727,22.534260355029584,100.0,2.7977542880259523,8.000394477317554,15766.8920822767,10842.857142857143,0.0,0.0,2.135921708059211,1.863062468455504,0.9183518998107927,3.433282215561753,2.6059179541153497,1.0675402625477435,2.582314480023113,2.094121277487868,0.7606721795502867,0.5203750775793718,0.4527612195625366,0.3166518655301275,5.4016918693817155,5.3307185997698205,6.120997416048406,2.6210826386710844,2.3861435567754885,7.102101253085102,6.7388596065539295,2.004141125810018,3.2831956582507424,142.500277,0.0,5.629133894568735,0.4381975761568453,2.5063674184249356,12520.540997464073,16486.869540715696,16573.091011552548,17487.066779374472,LOG00008,Idle 35,206.0,206.5,39.019132149901374,1.7227589096106604,29.48666295272029,22.300729783037475,99.0,2.3909808623291084,7.394536489151874,15398.626373626372,12685.714285714286,0.0,0.0,1.6171637928012592,1.1211191557423623,1.1510290415633118,1.7228530708143706,1.0856475941664747,0.9647840020379965,0.5379340191212107,0.3785274767505402,0.9014157465366932,0.39576623468141003,0.49497831327690206,0.3342621371012792,2.4969305169844422,3.9739306338881453,4.2149127187226245,1.922327989555511,2.836194741289428,4.768817186368332,4.795420234643097,1.3914249699713992,2.452166204101982,206.007257,0.0,3.6419901114661917,0.4136687964333552,2.4227407527371088,13423.161453930687,14841.67371090448,15455.48041701888,17874.18991265145
LOG00008,Idle 35,143.0,143.5,26.043392504930967,4.828336265677919,24.733839713755074,22.62800788954635,47.0,1.5433820340002522,3.5413214990138067,11245.224006762468,7514.285714285715,0.0,0.0,1.4378024037083512,0.9491899136759231,0.618658647741741,1.7480023634156339,1.4425191786410476,0.7380196273125128,1.4609361962406946,1.262700434036186,0.6834136926513972,0.2819320237243334,0.5346184726915209,0.27519518708824087,3.610444089026954,9.749578494234443,4.689704821244832,1.106059861387384,2.9854918999341242,4.1812958175670785,4.188836483417874,1.2182440733148716,2.6847010324249827,143.493788,0.0,6.584904925804054,0.38342099070553615,2.251280780083257,9692.561284868976,11931.614539306845,11532.516201746972,11824.204001127078,LOG00008,Idle 35,208.0,208.5,27.892307692307696,3.1690565050421395,22.52119650841738,22.532662721893487,31.0,1.5023252425539129,4.352800788954635,11679.783037475345,9371.42857142857,0.0,0.0,0.6671787226981429,0.880976952555138,0.4639977002289153,0.6813550921336289,0.9432117614160442,0.46399769584801376,0.4104587783078077,0.7086850524052863,2.566052616897401e-07,0.25717992410936075,0.29722512625276293,0.24251675212858625,3.6379864133227193,5.110097448717884,2.960213566828141,0.7958057988841849,1.2464963197107881,2.459935375427991,2.5616655085148787,0.7814242890243632,1.111129875793622,208.36124,0.0,4.004618393810956,0.2666449975178392,1.045719834513584,11459.453367145674,11882.896590588898,11010.425471963932,12366.356720202873
LOG00008,Idle 35,143.5,144.0,19.38974358974359,3.5940139435131573,26.712371276925246,22.620650887573966,61.0,1.1518153126611015,2.38905325443787,8600.887573964497,6614.285714285715,0.0,0.0,2.059638657939938,1.0044435075591902,0.38134735315425894,2.6126175491933408,0.9769164936444953,0.340999912030198,2.2619384356289296,0.8609895298261456,0.14615369647035514,0.27729983965403915,0.35951793270797894,0.24953855846781442,2.0625703928891084,5.513534912734735,3.8076581864494097,0.6576345279391775,1.664927517120525,6.059859197301886,2.7642405179408036,1.6203422726631607,2.8048128109307355,143.518409,0.0,4.047695835262442,0.29911972919048624,1.2657935869648926,7577.23302338687,9371.851225697379,8719.836573682727,8734.629473091012,LOG00008,Idle 35,320.0,320.5,21.051084812623277,1.530509514981798,23.888521144174426,22.10986193293886,59.0,0.8778004110881602,2.518284023668639,9181.727247111863,7600.0,0.0,0.0,0.8538735931485177,0.5807095135915857,0.7884206720929423,0.792062136864915,0.4839696792492402,0.931801685858085,0.4795959366369505,0.30953521228548553,0.8367779317158459,0.27057483869784316,0.2720238630120858,0.2575500262994148,5.1567504378604,6.406413934177191,4.173821533439454,0.7679740861754968,0.9937275603743597,3.2405225185599136,1.8568068707929921,0.7301793109408592,1.1916121323629043,320.138635,0.0,5.324628336556958,0.26679564053860344,0.8880536755412548,9094.759087066777,9551.112989574529,8826.937165398704,9254.099746407439
LOG00008,Idle 35,144.0,144.5,47.2300395256917,12.447547133580434,33.033824782908745,22.28401185770751,53.0,4.676950255995033,11.922015810276681,17068.69706380576,10271.42857142857,0.0,0.0,1.3630113360817528,1.9998203492970794,0.7615665814142555,1.310492577424839,2.6375385666984523,0.717292348556788,0.2838112116990846,1.6786747568373803,0.24032628823321642,0.4295124351188033,0.6120626448449933,0.35305812142154697,5.852440690126766,6.381540318694308,8.407720413792823,1.8632456736319547,3.331843665520035,3.4250876333960694,6.944870430500679,1.7112979477212693,3.154622055742527,144.499066,0.0,6.96813895352939,0.47740676235890794,2.699339423986375,15602.90796160361,17792.828910220214,17044.918125352906,17834.133258046302,LOG00008,Idle 35,198.0,198.5,47.628796844181466,10.293668183248114,23.449378599665835,22.347731755424064,25.0,4.710419684905016,11.145207100591717,17497.266835728373,13100.0,0.0,0.0,1.6393584155484882,1.7657740593306668,0.7938612305893253,1.632655462354457,1.7573866348069516,0.7937290083023872,0.07407393121240291,0.47230242462132804,0.002251255887740451,0.377882958175943,0.5038760469222455,0.25750967844017214,2.2941424206916725,3.396249626869637,6.193606636089173,1.3585299601915726,2.435742487361659,3.299333505105125,5.712196715931535,1.7037391295668995,2.62003902757716,198.465816,0.0,4.287904077636573,0.39285189543140864,1.972111193299819,17361.566638489716,17882.38940546633,15831.445477599324,18913.66582135813
LOG00008,Idle 35,145.5,146.0,21.34102564102564,5.627410141856375,36.182289065468595,22.6067258382643,128.0,1.5331373455733983,3.3556410256410256,9130.5438151592,3714.285714285714,0.0,0.0,2.0714181085353234,3.474631104631922,0.7556677745335639,2.176977865418834,3.5317957758682508,0.5818648286642839,0.7460138282920606,1.6383447706665928,0.36500115499237196,0.40334630655118076,0.4527648153363287,0.33712215567265735,4.475600775604567,7.253274227920125,3.721492986076606,1.9128421585889892,2.3451425379950406,5.938873374851888,7.6377552801802375,2.8604050669130507,5.29864914198694,145.91875,0.0,5.369373004160414,0.4005561004655064,2.1399367569146994,10097.154127923359,8605.438151591998,8391.2651451113,9428.317836010143,LOG00008,Idle 35,261.5,262.0,23.52682445759369,2.083822910858783,30.41402570966621,22.404516765285997,105.0,1.2226206618909605,3.1822682445759365,10038.856015779093,7285.714285714285,0.0,0.0,0.8430058990128313,0.6923164923951807,0.7319519238041121,0.8841802238594292,0.5464011072893479,1.1401292209614555,0.6270705368807313,0.3559932938931664,1.026661446326469,0.25634326795989254,0.33316744782072477,0.28557355461170636,2.970113613992317,4.226912745699993,3.3636611399311027,0.7015290361397568,1.4224925607993046,3.309778709896065,2.302130048746426,0.7713498140963014,1.2343250395378333,261.517175,0.0,3.559147018789106,0.29340794945450827,1.1215230880540397,8296.900535362072,11064.468864468865,10654.381515919978,10139.673147365454
LOG00008,Idle 35,146.0,146.5,44.134122287968445,9.178553134446103,15.548330118657391,22.465305719921105,131.0,3.717626610339836,10.268599605522683,16365.152155536773,11314.285714285714,0.0,0.0,3.688482744334055,3.267575993823021,1.1788304850743738,3.899636865648343,3.385452194382008,1.150256281801421,1.2853852041250868,1.2794993489994229,0.3357507743437896,0.5832389333314489,0.7877059682382189,0.49950560052781906,4.878523409701643,8.273708083224921,6.02742849167464,3.1600192629301924,4.7477379098310175,8.618016997112774,9.925362487729126,3.484390752388327,5.952835666442981,146.321273,0.0,6.546860069979594,0.6351257593869036,4.032786691763928,16952.80360664976,17158.918005071853,15209.946463792618,16138.940546632854,LOG00008,Idle 35,112.0,112.5,45.74063116370809,12.902431845610595,16.975329554032353,23.03721893491124,130.0,5.4862630479700485,10.360749506903352,17375.697379543533,5242.857142857143,0.0,0.0,6.274765902652232,10.430336547957983,1.60011772015422,6.207900997666622,10.357965853476275,1.6000681211900805,0.35495183962448107,1.824169706962737,0.00047576471153468273,0.5476554815892046,0.8815865748763524,0.4487155025889675,2.868909417732665,3.998099748874416,5.735936812415073,2.399287230904448,4.357644171501924,14.492737758331081,20.836264093658215,8.607107749899365,18.229002170468192,112.09799,0.388560157790927,4.363347872338518,0.6528059992015474,3.51750209252289,16895.801634263174,17871.09044801353,15309.636517328825,19426.260918568612
LOG00008,Idle 35,146.5,147.0,39.264426877470356,13.773150807624024,24.21000808292494,22.528774703557314,99.0,4.3326569389979115,8.453498023715413,15448.228402032752,9757.142857142857,0.0,0.0,2.173977244974457,1.9687737499474502,0.6313080610350986,2.470552065627575,2.2998960055965343,0.5755928568166162,1.4788540029855464,1.3343897516725947,0.21572532311777315,0.3695598732551939,0.5314839049273089,0.29772689682660763,8.827125070139218,5.71935323088979,6.745427263995492,1.4847954374620551,2.8120067326660663,7.022971905635945,7.164360630307963,2.0739150344395596,3.200086217177768,146.603434,0.0,7.214104873034572,0.41137612400785456,2.2485550199703166,15464.313946922643,15896.809712027101,14019.11349520045,16412.676453980803,LOG00008,Idle 35,90.5,91.0,43.0207100591716,16.00462904834429,33.60764225768045,22.949013806706112,90.0,5.647350454659722,10.123471400394479,16694.265990419837,6785.714285714285,0.0,0.0,1.8008672014003655,2.178659729542077,1.5175409549382723,1.7265105047601108,2.2431450016946246,1.7562784459492446,0.6757351924036251,0.5531438297701033,1.70970462264334,0.4481317667367625,0.7736958510304511,0.3980516611485278,3.1009210040695225,5.491897295851643,6.1517794798769,1.8501059864844278,4.017028904761375,4.1562196447854145,6.795839311863011,1.9987096955546018,3.4968671596698626,90.795983,0.0,5.086617663067688,0.5650582492697688,3.1272522590058096,18472.330233868695,17714.370245139475,11719.752042828964,18870.61143984221
LOG00008,Idle 35,147.0,147.5,22.19033530571992,3.760309338013344,30.872858360232136,22.638757396449705,47.0,1.2897764136369032,2.9512426035502957,9816.272189349113,6928.571428571428,0.0,0.0,0.9678001279689602,1.8461691639672435,0.49516277217958954,1.0211647005107132,2.0702592898797194,0.4825846102759597,0.49208992469968027,1.8080104362840301,0.28547874287179514,0.2978112748533781,0.35668470927085094,0.2515660927442287,2.4511530464527453,6.394148323667496,3.773233602578697,0.8870040569057283,1.6387256139447477,2.6032902864609344,5.244138269848907,1.4739365097724266,2.822480805521603,147.433146,0.0,4.514073395571653,0.3050688645076843,1.317611064534184,10098.929275852353,10000.309946463794,8468.272752888137,10697.576782192167,LOG00008,Idle 35,318.5,319.0,22.403952569169963,1.465379185007445,29.92232669256169,22.199624505928853,36.0,1.0429123995413352,2.875474308300395,9599.717673630717,7071.428571428572,0.0,0.0,0.6407290506142514,1.7135773493523203,0.6008279879902588,0.5716776824917268,1.4836838375435968,0.4703099381189971,0.26401218379765196,0.8525168510070327,0.33448348638823355,0.31305208146760327,0.3705142243385852,0.30261827665246543,4.440793705016099,6.671739807417713,4.299346789018111,0.9193533062692438,1.4265701432036262,1.7119667168276642,4.63638301166222,1.2936152922168098,2.9693290267370784,318.784073,0.0,5.250940982358403,0.330080908017277,1.2000651805689984,9913.438735177866,9254.009034443816,8407.933370976849,10823.489553924337
LOG00008,Idle 35,147.5,148.0,34.843786982248524,8.821435692142167,36.93957042607767,22.425009861932942,43.0,2.599267858345754,6.651005917159762,13759.129332206256,8057.142857142857,0.0,0.0,1.939615098670036,1.900780471647819,0.7834505560471402,2.959099436118721,2.29541989639048,0.8209965329047293,2.151521331275086,1.8094803228543808,0.5103350234005092,0.5004424044405069,1.1249250157825437,0.4194351542177921,4.871603024573218,8.270647867966355,6.189654566082458,2.334145427784642,6.704368742281648,5.865016802254686,8.768218565064041,1.920295957969302,2.8157642183327605,147.820872,0.0,6.59413769526521,0.7509604383475105,5.019800549351097,13898.788391096085,14146.520146520146,12159.678782755705,14831.530008453086,LOG00008,Idle 35,188.0,188.5,32.90394477317554,11.043267256439428,36.205155946485775,22.64169625246548,70.0,4.0449991186586605,6.811262327416174,13087.728937728938,7242.857142857143,0.0,0.0,3.8289718150078214,3.108801431567085,1.4106803737404865,3.4559325449490697,3.2625186570160714,1.9144309140041118,0.647607179430634,0.6391640429125197,0.9213554921453947,0.8014899250859854,0.9752520306143649,0.5077156173837644,4.2851948561149475,6.297902465905646,5.429046396485065,4.250488649431077,5.952223585917351,11.14960131428275,10.675877433464613,3.487525734746472,6.37743680898437,188.389873,0.0,5.40064857833828,0.7855524110176987,5.171828466591542,12802.02874049028,12831.473654550578,13299.915469146237,13417.497886728655
LOG00008,Idle 35,148.0,148.5,30.821104536489155,5.370902719157918,46.88245904207305,22.464201183431953,35.0,1.4686409930096145,4.817317554240631,12838.179768949,8942.857142857143,0.0,0.0,1.2921067585739392,0.9591679568307525,0.6352541793406613,1.6082617675787516,0.8687743766579874,0.7762606727688302,1.274178586795993,0.6423093666670802,0.694117025080996,0.3269618921493077,0.5556634545595881,0.26205863790389505,4.317033370836613,10.260401570834729,5.218108801608549,1.278593035337847,3.0365496761818322,3.4930192429977627,3.8579306877290445,1.1378802759876216,1.61296509013419,148.278645,0.0,7.097916994563246,0.40180454757298617,2.3297461327293187,12183.544660467738,13630.515638207948,11912.369681600452,13626.289095519864,LOG00008,Idle 35,183.0,183.5,31.693293885601577,4.479371345546587,44.512513063586724,22.497140039447736,52.0,2.3598075621752015,5.7604536489151865,12869.836573682727,8000.0,0.0,0.0,0.9909273988079891,0.8574321728701705,0.8138633722158808,0.959127050486461,0.8624547066489876,0.7513173240708978,0.36887180984380924,0.3081480740309755,0.47889705369110264,0.3327686559762486,0.430255751355196,0.3267096891075246,5.474790489619282,5.2545349181833645,7.904708389293401,1.385597156142878,2.3143490797653254,3.0801265375272306,4.280362019012727,0.9265870279637065,1.3919581826622245,183.448133,0.0,6.3263439370987795,0.3663305478804621,1.9073661345061463,14959.030712876867,12552.352775429697,9169.258946182023,14798.703860242324
LOG00008,Idle 35,148.5,149.0,38.08856015779093,7.758854920816504,51.51926502495843,22.543510848126235,74.0,2.638072659484566,7.719546351084812,14795.259227951537,10557.142857142857,0.0,0.0,1.3128517776586552,1.6022805840230823,0.7840005359551163,1.2346365306778029,1.652372683049959,0.9882431565885892,1.1075085874354957,1.0132240009490459,0.6822386143570064,0.34148726942031477,0.42010238588674803,0.3082483026541911,6.768410631633594,6.749934434305566,6.657262425810001,1.5126998784438932,2.1497561487441756,3.379366559459815,6.096851452441341,1.4647325455588884,2.567802269537819,148.929789,0.0,6.725378312827128,0.35968346542159846,1.8587243503687627,13714.370245139477,15981.769512538744,14199.295576218654,15285.60157790927,LOG00008,Idle 35,131.0,131.5,37.43557312252964,7.986418768796308,56.07183724670419,22.767984189723318,44.0,2.0025462393119104,7.223102766798418,15514.257481648787,6085.714285714285,0.0,0.0,1.7167220467824866,1.3532543336784935,0.8949060282138526,1.8508218997982853,1.434646620580951,0.8572734689245572,1.0754372707643733,0.20867244818662103,0.31264468723297106,0.3522667500045884,0.43347150832867026,0.29830780148113323,2.144546382842656,3.040666048833237,5.245224778646297,1.4537442615942258,2.3191237855245768,5.974749238126904,5.025036133431529,1.545708879046872,2.663041191156735,131.414232,0.0,3.712910457094978,0.365594017144717,1.9354208212561923,15212.648221343874,16162.168266516093,13979.33370976849,16702.879728966684
LOG00008,Idle 35,149.0,149.5,33.122134387351785,4.61089363447285,58.638899697596656,22.45930830039526,90.0,2.266364930442594,5.546877470355731,13721.259175607001,6914.285714285715,0.0,0.0,1.5430226038921164,1.3514043277595262,0.7158750182211874,2.227119623488644,1.5974627832834378,1.0365755206909097,1.7373280749207232,0.9038164887419662,1.025482329234979,0.38248754099023213,0.5950448409942861,0.4473526480154679,4.7259266265139255,7.100060292241112,6.5260710783304665,1.7303315604448501,3.325840993383741,5.067138179294427,5.964320793656581,1.4503814003925286,2.0750386966522747,149.06791,0.0,6.200398975121778,0.48321819553666123,2.650968278039484,11481.338226990401,15686.420101637494,14410.813099943536,13306.465273856578,LOG00008,Idle 35,177.5,178.0,30.715187376725844,2.126916380199598,61.34692085966014,22.59861932938856,61.0,2.03488379941034,4.827968441814595,12844.082840236686,6428.571428571428,0.0,0.0,1.936314584942728,1.6772100182469223,0.8919486713337512,1.9639448243610678,1.6138123502808928,0.9045449851073163,0.41434731613712283,0.37988477759155886,0.4534456029781405,0.39353434977133256,0.5752101284217406,0.36798360539833497,4.646016974694819,8.083009003603886,6.940324077845635,1.5925307363465495,2.883698572561223,6.00591424490558,6.083897328696007,1.811401062322998,2.598351751544617,177.979551,0.0,6.710405019744035,0.4550267062238794,2.32936381911458,8279.543533389686,14246.351084812623,14499.85911524373,14350.577627500703
LOG00008,Idle 35,149.5,150.0,28.098422090729787,2.1973171456135923,53.61832466309968,22.6203550295858,101.0,1.871853349716491,4.630887573964498,11627.049873203721,5685.714285714285,0.0,0.0,2.0399763783758935,1.5938913985070746,0.9006794572579523,2.2419452238249535,1.6161611939392722,0.9139589767516176,1.0204517403196527,0.5703081094103087,0.5535406521227215,0.3705244568943438,0.6848686107540409,0.4437085137255993,3.5784976815097247,10.637858319019196,6.671602659370459,1.5633540719789027,3.734008223543308,5.350625320604967,6.633695588415503,1.8305727812035315,2.8204109385545326,149.927218,0.0,7.53834547091547,0.5174329690261334,2.8624197253252426,6563.341786418709,14139.588616511695,14459.70695970696,11345.562130177515,LOG00008,Idle 35,162.0,162.5,28.29920948616601,0.8957957177689864,52.38658964310968,22.84146245059289,105.0,1.8211639770425578,4.540098814229249,11940.704404291362,7342.857142857143,0.0,0.0,1.746384076676399,1.8374237544433834,0.8907603078266263,1.818405765928644,1.9159836315668566,0.9507846116223825,0.43933790803011175,0.5179590981684713,0.5052792784248508,0.3650772706916552,0.5112186480016897,0.31682502594340095,4.1325766945158335,8.46739223757689,5.454236497532959,1.5807835100306642,2.8285007664575446,5.30642089989085,6.299350615882417,1.7924819938651677,2.5489483561724184,162.290918,0.0,6.285528808622054,0.40620356830222476,2.2912107161319524,8358.130999435347,13412.140033879163,13483.34274421231,12509.203839638623
