before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,68.0,68.5,29.5069033530572,3.984106946638983,27.89727223552027,23.75285996055227,27.0,1.859163544756384,5.200710059171597,12677.592279515356,8571.42857142857,0.0,0.0,1.475933554494323,1.5560522325148802,0.7067721968102515,1.7043419371091673,1.3814025213724026,0.8155171406192356,1.3738740671303358,1.0006621952340278,0.7167713625040357,0.40295814348595543,0.43217678810960414,0.29949317188715285,6.591111740537875,9.812548629759815,5.776220695560131,1.9320980708371602,2.4207690264029087,3.9351247884395884,4.337352104010203,1.5165220749459585,1.9976261457005344,68.431719,0.0,7.595910963833867,0.38246925871648363,2.1901056634925586,12491.462383770076,13463.341786418709,11874.83798253029,12880.726965342352,LOG00004,Idle 35,54.5,55.0,29.066666666666666,4.117899223766169,36.39924973894596,24.032248520710063,23.0,1.752757556507785,5.038323471400395,12654.402648633419,8500.0,0.0,0.0,1.0384876334811093,0.9930258885468551,0.5762383405771014,0.8976591871767314,0.8873051745014354,0.5762385199687702,0.4490756013476828,0.5058714144957731,3.7204437496623202e-06,0.359983474254808,0.5044542774838553,0.30045812598968724,3.884980545804847,5.0602882189689025,4.291158901230769,1.6366946659082775,2.9101357566369805,3.0032855118815647,4.429816493009129,1.0160110679066117,1.396187416631073,54.994412,0.0,4.438980191287546,0.397633543723177,2.3608959688505657,12052.127359819666,12989.715412792337,12352.859960552269,13222.9078613694
LOG00008,Idle 35,68.5,69.0,31.394466403162053,3.4048513708482053,28.752773691786455,23.560237154150197,22.0,1.8344012386908426,5.2450790513833985,13646.661490683231,9971.42857142857,0.0,0.0,1.5912498743470402,1.552436923728455,0.6813238525428188,1.6354620140945917,1.6364063565963538,0.8152639999495497,1.006659479200133,1.3367705306306377,0.8461539574641663,0.3212359720427777,0.43266776046797417,0.2580847495485967,6.885770941906961,6.57924315772448,6.570287907772308,1.3050716702138785,2.3289158984407075,3.5232149350076374,4.4413169716524115,1.5719631937111223,2.082223362453137,68.641864,0.0,6.680044041369131,0.3449645772308621,1.8877316184252368,13646.950875211747,14114.511575381139,12516.82665160926,14308.356860530772,LOG00004,Idle 35,30.0,30.5,32.613636363636374,0.04207815734923841,25.460508716235296,24.23294466403162,1.0,1.2146561161871372,5.37094861660079,14392.10191981931,12942.857142857143,0.0,0.0,0.5634005767879601,0.6400534006815779,0.5307203252802155,0.5723413066374619,0.640053400681304,0.5307203252802155,0.17056985930480303,1.8041309497272799e-12,2.7820658237748543e-29,0.30279899662957294,0.3322982268800799,0.24520112470170227,3.005900293730134,4.032179280688312,5.952265330132873,1.0004157895689816,1.3648214086012282,1.9157140899174647,2.392346161846727,0.602946334945764,0.900324309157149,30.000757,0.0,4.499013554390222,0.2956534770653537,1.1965720265398083,13925.5505364201,15016.29023150762,13236.053077357423,15390.513833992094
LOG00008,Idle 35,69.5,70.0,22.9629191321499,1.987268590070726,24.02869230252241,23.77045364891519,47.0,1.1518837220663278,3.214714003944773,10578.853198083969,7785.714285714285,0.0,0.0,1.0975181573112547,0.9984924375418346,0.5584088009327437,1.0004961382926292,0.9404691116124649,0.8176222229828592,0.7929042883641362,0.7617950772746,0.7626281579642081,0.23993700016753283,0.34996911551096643,0.21193281568005645,3.962128005044091,9.497761127272884,3.244199018858402,0.6339377282517739,1.6160820057261345,1.8647567010847907,2.6131211925327738,1.0491742594669695,2.3335734868495845,69.999424,0.0,6.229787370182399,0.2738391646100557,1.2275174321639644,10770.10425471964,10619.188503803887,9593.829247675401,11332.29078613694,LOG00004,Idle 35,66.0,66.5,21.435108481262333,1.352399481317598,22.928353219400144,23.879428007889544,43.0,0.858343580487264,2.82818540433925,9936.968160045082,8271.42857142857,0.0,0.0,0.49033820083778606,0.8302618739865036,0.48871125362594353,0.4398957740734367,0.773301716036105,0.5825733273434868,0.3133006516024338,0.6027603888598108,0.33661601394136287,0.2623281671413053,0.28400410482680527,0.24023170951620257,1.9441076881998585,5.90801996831467,1.5849796780499044,0.6234911227400458,1.0771056402099477,1.9107295920575724,4.644990514912726,0.6818234121077166,1.5818970976827587,66.499811,0.0,3.70569000453599,0.262796291888647,0.8800277666948141,9377.768385460691,10133.53057199211,9329.106790645252,10907.466892082277
LOG00008,Idle 35,70.0,70.5,18.565877712031554,0.8545269686061628,21.67989222230872,23.848086785009862,49.0,0.785520857992367,2.5962919132149906,8794.857706396166,7242.857142857143,0.0,0.0,1.4617782585935448,0.7313904301904883,0.7092833816770809,1.0538170297397538,0.5449398297224872,1.1780054254861658,0.8798136094885576,0.43988140504959705,1.1522718177207203,0.2333224067100025,0.31022218738132695,0.26931503017381153,1.5215858208623807,5.7587286417532395,4.586001346145482,0.5696963006369419,1.0931221032333,2.5926614686696485,1.768115590570186,1.1557957515649129,2.3859361784866953,70.01521,0.0,4.340107038866158,0.2727683611260196,0.871627732330899,9041.335587489435,8936.460974922513,7962.581008734854,9239.05325443787,LOG00004,Idle 35,123.5,124.0,18.369762845849802,4.961182795097012,23.306189900117023,23.419683794466405,35.0,1.1861798829076762,2.380039525691699,8534.119141727837,5614.285714285715,0.0,0.0,1.3817925712750827,1.751062352213834,0.5855759191615307,1.3110613916620046,1.7575210107699275,0.6830348090524269,0.7579926313797626,0.9578289953027986,0.46916355945466953,0.31937109249655116,0.4773834918451586,0.33136146904893105,2.7665758772757316,5.209401837007693,3.565501177522783,1.1015960283013484,2.4249588503240034,3.8895319124572967,5.699837040871442,1.5772713893575279,2.7140372342055903,123.998982,0.0,3.979305141648873,0.3828373528358062,1.8833400164779093,7844.014680971203,8321.146245059288,8960.446075663467,9010.86956521739
LOG00008,Idle 35,71.0,71.5,29.693675889328063,4.9533195965319115,16.53042160937069,23.579308300395258,34.0,2.081907744618248,5.161541501976284,12729.898362507058,10400.0,0.0,0.0,2.184275836836338,2.1085857455778236,0.686870838339708,3.2311891157314263,2.358545407290937,1.1088492766182667,2.1677000958730557,1.4488925738877236,1.0113356099118183,0.46261809722602837,0.4379146593105017,0.28232054528756423,7.4914602305395075,9.440864425639056,6.120892285660081,2.2748606154430373,2.4227038834633023,6.013489447564399,5.257593792802805,2.146764399956486,3.429793335894615,71.385595,0.0,7.804212961849628,0.402280848417923,2.3499452043230753,12371.993224167138,13493.788819875776,12121.710897797855,12932.100508187463,LOG00004,Idle 35,65.5,66.0,28.863313609467458,4.944244882872095,18.435288208318397,23.802781065088755,57.0,2.418931907890796,4.3993885601577905,12880.325443786982,8785.714285714286,0.0,0.0,0.9161498755462442,1.095033202464813,1.0341934082801352,0.9980366851004088,1.0130287633807258,1.1246194936228315,0.48040285646785275,0.4516392367641918,0.9464151386014271,0.3875210178361521,0.4882186501952272,0.3140872207405361,4.5009478388381075,4.881354223665448,4.910450773146553,1.781907593889452,2.7192937138090554,3.091950483259236,4.284967531447832,1.0095613673679635,1.6717902372019908,65.500414,0.0,4.767902309553386,0.4029808812238001,2.2988859231291072,11119.667511975204,13704.480135249367,12461.989292758522,14235.164835164835
LOG00008,Idle 35,71.5,72.0,27.722090729783037,6.093598118940944,11.98866731071864,23.752130177514793,44.0,2.0832516527058336,4.1426232741617355,12413.306565229641,8628.57142857143,0.0,0.0,1.3504305198071922,1.1704553883687059,0.486666862941579,1.3201941578227205,1.2611698077504307,0.485812511903396,1.0107572686767525,1.0351326325252277,0.007333747126815094,0.28513614288318667,0.39059888685259603,0.24122650259495815,4.898648991910483,8.309623243335261,5.429380821355797,0.9945405886888404,1.9869478368812326,3.0556960101601853,4.874965230240645,1.2636511395531722,2.0450066423109226,71.50596,0.0,6.3907426927660875,0.31201513635451694,1.571157644706055,12034.122287968441,12855.170470555087,11791.20879120879,12972.72471118625,LOG00004,Idle 35,53.0,53.5,25.772583826429983,4.821923330569687,16.29486640793978,24.06043392504931,44.0,2.715927237141358,3.5119921104536487,11710.319808396733,5814.285714285715,0.0,0.0,1.772654003641137,0.9966129461295585,1.002761312753752,2.1997463378887234,1.0200509902809403,0.9621534208055699,1.1775572772669964,0.8585393262524661,0.867010463397433,0.4036733288552847,0.5659698974535275,0.3587617344324563,3.5059061055639993,5.152122825119197,3.5690132159620225,1.7986104210301537,3.2446105465574826,5.832473873005343,4.932283058946437,1.4379741967465882,2.7775582093865805,53.364595,0.0,4.146227303700587,0.45165771086286405,2.6232133963395268,9383.093829247675,12379.797125950972,11659.34065934066,13419.04761904762
LOG00008,Idle 35,72.5,73.0,22.024852071005917,0.24881123246160688,14.198268678460934,23.734260355029587,38.0,0.871184203237093,2.9179881656804736,10154.860524091293,8628.57142857143,0.0,0.0,1.1085409190079312,0.7956909049374844,0.7670282287986526,1.144895275532579,0.6134330697364321,0.9454581140918816,0.9377463408708003,0.40792913654405266,0.9620669934630323,0.23948401914965778,0.2737041518275546,0.23031867459260855,1.7643120722999408,6.339131803601614,2.7825861685768567,0.5464322876532036,1.062120401313961,2.178431116693276,1.6952189411349328,0.9648800405530162,1.6850047696797659,72.990795,0.0,4.124729279902379,0.24853789115666752,0.8445969428896968,8985.094392786701,11020.315581854044,10389.799943646098,10224.232178078333,LOG00004,Idle 35,85.5,86.0,19.322879684418144,1.6322650346420724,17.874315209385216,23.503076923076925,43.0,0.996020624805145,2.7428402366863907,8944.970414201183,7214.285714285715,0.0,0.0,1.01429927189767,1.2649557721987748,0.5296691458936847,0.9903137574127946,1.2511140691715974,0.5417584360547582,0.2479104036558946,0.6173885624335597,0.1528436913462073,0.31963789953357474,0.35609055958271996,0.3305427435436805,1.7144795869475458,5.444237886695515,5.17768395444669,0.8936998217304616,1.2541423346781282,2.3051267790417995,4.238221874186431,1.1464981723908552,1.8294802658691915,85.919454,0.0,4.44925377837398,0.33577143949992416,1.0889380990196287,8254.83234714004,8834.629473091012,9326.76810369118,9363.651732882501
LOG00008,Idle 35,73.0,73.5,24.02899408284024,2.2113227484461335,16.91212079210375,23.767672583826428,31.0,1.3387297957006135,3.4970611439842214,10784.967596506058,8514.285714285714,0.0,0.0,1.658342344140156,0.5626155869979743,0.7142879921402198,1.943366796349222,0.4805788220866385,0.9102638314399512,1.7569488899349972,0.37697396840614383,0.827889144327841,0.28313197514648225,0.3117788757451057,0.2530740676166203,7.047299658019539,9.297800220028975,5.12825581249492,0.9235244892538301,1.6069892886834074,3.123367423649733,2.1951174077768707,1.2382721084441302,2.227580347445397,73.180223,0.0,7.357819629026911,0.28367602789758367,1.3105937692883236,9391.828684136377,11300.112707805016,11320.42828965906,11127.500704423781,LOG00004,Idle 35,57.5,58.0,22.760157790927025,2.899369171467998,21.212361579803865,23.863412228796843,37.0,1.439040146777311,2.9389743589743587,10295.886165116934,7142.857142857143,0.0,0.0,0.9642768822866749,1.067412419872501,0.8775277571980796,0.8229780887896632,1.0649615633197007,0.7588333841207517,0.3409677738324169,0.47221368565651867,0.5040716116855057,0.2730072175764214,0.3147113369050793,0.24270319218222158,3.548856652080037,5.726717740077058,2.5966563597812873,0.908811768041946,1.4226535570909777,2.0049249028025242,4.498520466834906,1.01715268760658,1.8620273470763866,57.500306,0.0,4.1686250276047705,0.2783768464514977,1.1937089203895437,9119.385742462664,9969.089884474499,10225.500140884755,11869.568892645817
LOG00008,Idle 35,74.0,74.5,28.454240631163707,0.9309476229162451,24.81535637949366,23.741321499013804,29.0,1.4110681010789552,4.620571992110453,12462.080867850098,10685.714285714286,0.0,0.0,1.1511186317506727,1.5106592314652625,0.5055199790748655,1.1264337787392793,1.588838732323779,0.510921281185333,0.8955212522078124,1.2689545017809292,0.04204000426476149,0.348123855676969,0.37051630804614905,0.26308128932559777,11.317140077967197,8.010335874602623,7.490351946267622,1.3735325007027022,1.6696294529585893,3.087801283322163,3.7371739895284364,1.3429753195749277,2.0072328466831997,74.278313,0.0,9.098507435237796,0.33049675652103194,1.5287665028828663,11606.98788391096,12999.239222316144,12383.347421808961,12858.748943364328,LOG00004,Idle 35,67.0,67.5,30.064497041420115,0.49962697474873446,33.75959623486924,23.78956607495069,51.0,1.533635830411198,4.571025641025639,13157.981121442659,11714.285714285714,0.0,0.0,1.9478566563247655,0.7756690710825899,0.6486514428882709,2.302252186296415,0.6737156132727895,0.6545182646608849,1.6576049868338,0.3204830450461399,0.05404745376324298,0.2696521249457586,0.31153476330036345,0.240991117101224,5.5237352426582325,4.406227017158007,4.436511326898742,0.7619500180765333,1.489870394449363,7.3386658037474835,2.6438869240308187,1.4825329779507141,2.8621361302129085,67.477509,0.0,4.816953404778397,0.2755859791753276,1.1832754586958034,12679.430825584674,13446.012961397575,12351.000281769513,14155.480417018878
LOG00008,Idle 35,74.5,75.0,26.996252465483234,2.5950046382147094,27.190036046962682,23.7098224852071,56.0,1.516671753270489,4.007948717948718,12049.485770639616,9171.42857142857,0.0,0.0,1.885049745288786,1.1401962590844794,0.7995348316177785,2.2588314775506664,1.1907113397116569,1.0869392015521642,1.8347049123375005,0.6222311250269745,0.965788442008893,0.2980162014734152,0.36804882733574446,0.274419095050732,7.843891068472491,9.08713353555921,5.55335860981327,1.0573362072405361,1.9247476988465473,4.105848044640775,4.261427379835244,1.557796528986305,2.6196157762469148,74.966963,0.0,7.6363694435758,0.31600603125695903,1.5528382979816153,10800.87348548887,12941.899126514509,12346.379261763877,12108.791208791208,LOG00004,Idle 35,62.0,62.5,28.136686390532542,4.235092810166275,32.285322684326914,23.926508875739643,33.0,1.6293860444695822,4.554437869822485,12174.704142011835,5857.142857142857,0.0,0.0,1.3068051117147623,1.3368089687558062,0.6291662230818142,1.4315637789311242,1.2781457891405434,0.6238771342613109,0.9692438698819461,0.4810409904817507,0.3820235899297266,0.35916694281333866,0.493670837081696,0.28048595553667516,4.864931562138212,5.540709935234282,3.6878495925899637,1.587922359896192,2.7965069320108187,4.807333319930623,4.746222415662261,1.3218921701390385,1.7533577927656174,62.139167,0.0,4.7598060292501545,0.38789352467231875,2.273977621024759,10562.383770076076,12695.660749506904,12503.691180614258,12937.080867850098
LOG00008,Idle 35,75.0,75.5,21.23786982248521,1.8182251242305512,27.617227681869956,23.86613412228797,79.0,1.0204644736984667,2.699664694280079,9892.814877430263,6100.0,0.0,0.0,1.8678410621457633,0.47442320750365585,0.5833414244609184,2.205510254071745,0.41589523348652024,0.7678880252473926,1.780082628132721,0.295492900735294,0.6736073371956571,0.2703745724646216,0.38313804493514975,0.27520723928075724,3.8731252948767456,12.019183998021111,5.955517057190922,0.8605987052548881,1.7424532159499106,3.5205791167866463,2.256264564061022,1.3627009233973302,2.452563192547356,75.010374,0.0,8.060811930705103,0.3139194140033881,1.3741858209973958,7698.1966751197515,11068.131868131868,11085.207100591717,9719.723865877711,LOG00004,Idle 35,117.0,117.5,18.05838264299803,1.507281389428553,28.889187000405798,23.30197238658777,117.0,0.6800236364071383,2.134516765285996,8548.083967314735,5100.0,0.0,0.0,0.899202314073529,1.0529528381447593,0.857965298844803,1.6201492410314375,1.3275533192977818,1.0835891672506082,1.1839079190328519,0.8527513912249696,0.9444177807448952,0.23711504966500255,0.31121655377102875,0.24281791111921414,1.2606576100934452,3.8437377946452527,1.5833347559666897,0.7406481528071703,1.1896770637215788,4.9070251133972045,3.642830899523701,0.9791002198427629,1.7274716472301135,117.23694,0.0,2.5080222482614305,0.26585699669750457,0.9909316833671917,7192.279515356438,9934.009580163427,8663.20090166244,8402.845872076641
LOG00008,Idle 35,75.5,76.0,24.89013806706114,3.7906535869221774,26.20421601378789,23.629704142011835,116.0,1.5300958916278071,4.15560157790927,11011.031276415892,5971.428571428572,0.0,0.0,1.5288620001141953,1.3407583303818105,0.824779293252439,1.786364027027235,1.1538892479029494,0.9720184486603778,1.289946070459141,0.9649269308163158,0.8775477001010853,0.35641656058905574,0.4716768531800999,0.35330476402008054,4.746542638292594,8.831078741626467,6.282689030521032,1.385256807173647,2.5753125617304944,3.36620869031401,3.9523792549738856,1.4378894108869082,2.0460812452869575,75.964416,0.0,6.831051656764761,0.3976330279572268,2.067748922430841,7597.802197802197,12307.889546351085,12789.349112426036,11349.08424908425,LOG00004,Idle 35,86.5,87.0,23.431952662721894,7.139848777516686,21.40435505135122,23.552938856015775,88.0,2.5503480318462164,4.016272189349113,10045.181741335588,6514.285714285715,0.0,0.0,1.4376321758093182,1.6166148237540456,0.9523525581775131,1.381307421175771,1.8172265146389888,1.4455804847298155,0.7990884648415337,1.3259361901532647,1.350869225420997,0.5053553217842474,0.6131643692561098,0.3628463258661378,3.862197113947972,8.593510218987415,9.626186096977225,2.3380909762755504,3.309037793520809,4.605545067078545,6.735932085842965,1.5297434035326907,3.168107429183103,86.999744,0.0,7.776641160219641,0.5043186827048477,2.864995683442666,9690.222597914908,9894.702733164271,10110.566356720205,10485.23527754297
LOG00008,Idle 35,77.0,77.5,32.851479289940826,1.6297084058904125,19.51591498372884,23.661479289940832,58.0,1.9155993461446867,5.813629191321499,13988.574246266551,10714.285714285714,0.0,0.0,1.5571442250365515,1.1398533336720675,0.739230248577161,1.7834166705760848,1.1811099861622056,0.7244444438002955,1.2398897559778321,0.573211938267049,0.5044979206854215,0.394060213412615,0.6326841998028361,0.29550550523905517,6.592179356397843,8.966371677715777,6.94442843431669,1.791706043992202,3.8705751367633505,4.61175070617839,5.638169440085007,1.3645445686836337,1.9091390079298864,77.468973,0.0,7.573588669607201,0.4629241306094481,3.0159212885459077,11971.484925331079,14101.437024513949,14415.976331360947,15465.398703860244,LOG00004,Idle 35,66.5,67.0,31.197233201581028,2.5887778971848845,28.453588456662214,23.77416996047431,46.0,1.9260204855244376,5.33498023715415,13359.768492377189,9400.0,0.0,0.0,0.9775263498182626,1.0078691614771416,0.6814710743010135,1.2249214896753637,1.0732148487013353,0.7068012858149049,0.865724844721812,0.5093140353957256,0.4192963776874607,0.33908294047561477,0.53423745878006,0.2600353282818718,5.678721997020689,5.093873337779254,4.859656930251003,1.4184104055583777,2.997720702520576,3.8213566698777246,5.414444157399432,0.9928136812226285,1.7693644896646576,66.999019,0.0,5.2221226393272175,0.39497057900558746,2.3450178558932913,12640.824392998307,13443.478260869566,13104.093732354602,14250.677583286279
LOG00008,Idle 35,77.5,78.0,30.388560157790927,0.8459599415530277,21.105183532096667,23.69556213017751,36.0,1.6257153917031593,5.132879684418146,13194.582981121443,10628.57142857143,0.0,0.0,1.2172664411597212,0.9578486254377466,0.829194920014145,1.4075504227756446,0.9796316850491148,1.0486644764590882,0.8307446572373722,0.2864656505496482,0.904563087769744,0.2843314798946465,0.4024359152684185,0.24681204982336494,3.7722049959541364,10.677403786802032,4.91711196435433,1.046087240399016,2.2050172241950103,3.919304370109845,3.449265994010305,1.0952651683557353,1.8853056400730996,77.503504,0.0,7.127750281538397,0.3181798465726686,1.725746139141313,11253.592561284868,13775.147928994083,13728.57142857143,14021.020005635391,LOG00004,Idle 35,32.0,32.5,32.60808678500987,0.03314079050036775,22.753273487625155,24.130512820512816,1.0,1.076380326978752,5.4754437869822485,14459.763313609468,13185.714285714286,0.0,0.0,0.6145301262416353,0.6158899455779525,0.6475869159132103,0.543116289107873,0.6158899456886427,0.6475869159143188,0.24302096408880075,8.831074002912147e-10,3.8330397251449487e-10,0.2741624941335874,0.3038285007158532,0.22410001794023654,3.0613547251148687,4.308118699663987,6.294769674526333,0.9111552917980039,1.3483206046002085,1.614773999367568,2.2767151672228834,0.6152104116164538,0.9260697827497953,32.443711,0.0,4.745380375997763,0.2693805542830977,1.1506894495390527,13888.109326570866,15126.063679909834,13463.877148492533,15361.003099464637
LOG00008,Idle 35,78.0,78.5,36.3818540433925,11.214724494061835,23.245636796018424,23.447278106508875,36.0,4.42748995839579,7.986824457593688,14571.696252465483,10300.0,0.0,0.0,1.9090635730228827,1.8247116486536532,1.0318349458891767,1.8670496625299162,1.9211820189636826,1.075420386390354,0.46364997666669844,1.2293034471446556,0.6060023143323973,0.46238055541533585,0.5425959330530257,0.37359986932865,3.7226460671671755,11.189956937627665,4.478106024481381,2.197699978299971,2.911007337443808,4.335077785724729,5.3855310576744,1.867363961119421,3.59356293142673,78.499966,0.0,7.283009075326239,0.4646801720733169,2.579132500790854,12463.510848126232,15451.028458720768,15099.295576218654,15272.95012679628,LOG00004,Idle 35,49.0,49.5,38.28934911242604,14.780136363961331,18.69415216443535,23.688875739644974,49.0,4.630364683219819,9.858658777120317,14971.921668075514,4671.428571428572,0.0,0.0,3.6027474991959427,3.5983264012085896,1.1207023168897048,3.791476244483779,3.529155494229639,1.1906214156550077,1.8985276557486697,0.3550013927995583,0.7505673272877599,0.49437583749749764,0.5320955579008122,0.3674326075670418,3.7145266644166366,4.74028126387734,5.859013490701289,2.434368968722581,2.922236976533742,10.467569905372779,8.786644877604205,3.6005376287852755,5.4298496290023195,49.159828,0.0,4.850979759648162,0.46994321378319925,2.6893885199893024,14452.465483234713,14323.161453930683,14427.106227106227,16684.95350803043
LOG00008,Idle 35,80.0,80.5,14.767455621301774,3.7042416695796,15.185287796095793,23.705226824457597,64.0,1.2109509867255515,2.0213214990138066,6986.045364891518,4700.0,0.0,0.0,1.2329467674114014,1.2422540187376434,0.9460885771909934,1.292605499718458,1.2870003375718713,1.4407802031169614,0.37670467066763247,0.4495403726386573,1.3983124539859921,0.2883662998194442,0.3807069352057157,0.37742869643402305,1.367498100067634,4.029599989140836,4.766495191655453,0.8611812019869602,1.6412147133207777,3.5420828737922867,3.373817273953587,1.2376091423264557,2.023733374378339,80.000577,0.0,3.6890470105546678,0.35144715784746,1.3105759798417462,6462.552831783601,7416.173570019724,7729.416737109044,6336.038320653704,LOG00004,Idle 35,81.5,82.0,18.027810650887574,7.138906080021906,12.45161787737633,23.50568047337278,23.0,1.7095631692868516,3.0211045364891516,8080.395886165116,3571.4285714285716,0.0,0.0,0.9953527481554942,0.9973138054649249,0.5519989435266002,0.8410194690473836,1.018281280096607,0.555458093997786,0.3892958675088158,0.30069554990846564,0.23689253520051384,0.33457035478508224,0.3691125787081239,0.32605101685121984,3.259826814389974,4.9474014964896575,4.957193205333809,1.2921302248252224,1.6390803854104767,3.1340844288405174,3.4814243610703426,0.996333759297462,1.5011029517985173,81.518413,0.0,4.460082843112957,0.3437492708604588,1.4758362083483783,8103.183995491689,7849.901380670612,7440.067624683009,8928.430543815159
LOG00008,Idle 35,82.0,82.5,32.267258382643,3.7045620601494536,38.04178622764838,23.47950690335306,132.0,2.1158977676422372,5.640848126232742,13510.228233305157,10471.42857142857,0.0,0.0,4.943222618198915,3.810002574991395,1.1188378745288858,4.841736245792497,3.4654373900816084,1.3534536916638797,1.5854727909635855,0.8840815067410908,1.0553118456416752,0.6991196301193222,0.6769473630220719,0.44673847067734057,7.4754250973605965,6.774137907546787,6.081221106511121,3.8210038990402424,4.023943894685768,13.486643257352247,11.338089267798871,4.413137742837537,6.986575112143579,82.430561,0.0,6.8007885553315885,0.618223597819819,3.9237861348485596,13313.60946745562,12169.991546914624,14339.025077486616,14218.286841363764,LOG00004,Idle 35,58.5,59.0,30.988165680473372,4.272855701555722,38.368181869451824,23.907435897435896,84.0,1.655600222398218,5.8198224852071,13079.916877993799,5685.714285714285,0.0,0.0,1.7479391524566663,1.7505597520497496,0.7040176487975167,2.5417021051649558,1.827022833726526,0.8972778602090486,1.796201869747372,0.8322920283062716,0.541049958852158,0.3116231688951487,0.571637258816885,0.26579110446045534,3.4534100949020115,4.802566932683498,5.627553622094186,1.0806172107813334,3.412434988873097,6.933325747226923,5.795325600565342,1.749249943002344,3.090510982145325,58.500691,0.0,4.713811274542838,0.40600618479289424,2.531051768486983,13073.23189630882,13313.38405184559,11808.058608058609,14124.992955762187
LOG00008,Idle 35,85.5,86.0,22.20375494071146,7.290513472378614,16.654381688184024,23.458241106719367,43.0,1.773511036427963,3.806501976284585,9556.655844155845,4185.714285714285,0.0,0.0,3.531695646833468,3.0565873335498286,1.1819770172213722,3.702274948644297,3.038267623985838,1.2168616987911336,2.3810785214896755,1.2978534277789033,0.5563621088445712,0.6681810419150735,0.6121267250277809,0.46444324389901454,4.736443747218377,4.29319255336543,4.3840643272724735,3.4195630409714513,3.5410047193002065,8.533357007542918,9.091758853565322,3.302695888927689,11.27984635870432,85.999053,0.03162055335968379,4.475318301398589,0.587898108822549,3.480813540918577,7705.477131564088,11409.627329192548,8211.095426312819,10900.423489553923,LOG00004,Idle 35,107.0,107.5,20.09921104536489,10.833937444945054,23.641965161047686,23.25627218934911,15.0,2.206294275979625,3.6968047337278107,8419.01239785855,3500.0,0.0,0.0,1.2937211670868627,1.32090146230685,0.5433254823017248,1.308562897758196,1.3406083156038053,0.5729691895183795,0.5394654988083913,0.28817849742521967,0.3615692249073491,0.5354812057558886,0.6428175474368613,0.286455774052991,3.3616768207936376,6.9563580474102835,6.282109599106159,2.5405925457094534,3.7487028528259754,4.100079375765055,5.267218406672515,1.3073819509410725,2.09320205572844,107.459997,0.0,5.749106868213324,0.5105589850020007,3.202138626145038,8200.28176951254,8461.538461538461,8297.999436460976,8716.22992392223
LOG00008,Idle 35,87.5,88.0,24.70098619329389,1.6483028788666199,19.584322554750347,23.486291913214988,38.0,1.1937903392427054,3.745700197238658,10981.656804733728,8885.714285714286,0.0,0.0,1.1634906102354572,1.595639187626384,0.48888866167319484,1.971916772667563,2.253482462018067,0.6480231184199451,1.5362230511647892,1.9881151538055903,0.618473974772832,0.21999490058387589,0.3777178218344798,0.2199667296059223,5.694097921415213,9.889991469838355,4.017922654130929,0.7388514880500792,2.0190149196147655,4.69671923768423,5.994244445251462,1.396383689605952,2.3150090256345255,87.911078,0.0,6.98518396003806,0.2825207197993439,1.5202504344713792,11109.946463792616,11245.421245421245,9677.59932375317,11893.66018596788,LOG00004,Idle 35,105.5,106.0,25.38994082840237,0.32737886244479053,11.080157461849163,23.314990138067063,35.0,0.9478608139407231,3.5129980276134125,11161.707523245985,9100.0,0.0,0.0,0.5490605954929956,0.7847342625818996,0.48341482909264727,0.502381676949334,0.9123775220239704,0.48341488104062014,0.28353582732482785,0.6530815136501817,2.025200467460496e-07,0.2205751243326441,0.26738660465551667,0.1857353086430435,4.881814827939253,6.065822700382159,2.8219169042592505,0.6615715195619324,1.109454031277026,1.428092340066084,3.804647837534094,0.6772279529054749,1.1953074062956663,105.693046,0.0,4.78154563787705,0.22704374519777284,0.9133906948870036,9815.018315018315,11800.140884756269,10807.410538179769,12224.260355029586
