before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_motor_activity_roll,before_motor_activity_pitch,before_rpm_min_p05,before_trigger,before_pre_th_min,before_pre_speed,before_pre_sp_max,before_pre_acc_max,before_pre_rpm_min,before_pre_low_rpm_p05,before_pre_low_rpm_median,before_pre_low_duration,before_eligible,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_motor_activity_roll,today_motor_activity_pitch,today_rpm_min_p05,today_trigger,today_pre_th_min,today_pre_speed,today_pre_sp_max,today_pre_acc_max,today_pre_rpm_min,today_pre_low_rpm_p05,today_pre_low_rpm_median,today_pre_low_duration,today_eligible
LOG00006,Idle off,74.43169499999999,75.43169499999999,31.35266272189349,4.386523180388056,19.24887172363501,23.354733727810647,37.0,2.6792784620565278,6.6934319526627215,14633.861651169342,11371.42857142857,0.0,0.0,3.6479733254257063,3.0527995137972384,0.871541075017326,3.705065850522751,3.054956550836748,0.851737259414411,0.2862243518078272,0.1515441595319775,0.2234099597063196,0.4929215994544616,0.5364963531802489,0.3841640455186636,5.122342255919048,5.226096191060865,7.20937518628304,2.609392668984845,3.10748958460767,10.08440708580278,9.039470756531347,3.3635765380364195,7.462239395075678,74.679642,0.0,2.609392668984845,3.10748958460767,11614.285714285714,74.381695,0.0,13.457333583393227,94.0,1.001548164729277,3157.1428571428573,3228.5714285714284,3300.0,1.4380589999719575,True,LOG00004,Idle 35,34.075325,35.075325,27.39378698224852,12.770656811705308,33.99160442687808,24.188678500986192,25.0,1.897350612383878,5.001528599605523,12317.821921668075,3685.714285714286,0.0,0.0,0.9112120350190409,0.8677692726477859,0.7012765535180916,0.9943136688280895,0.7954062323709931,1.1442813082482348,0.47481873228303084,0.3578866327924374,1.1472584802033758,0.3792558506298923,0.5412664068822148,0.2915053493327193,2.6522999047506377,3.4640719731121674,5.626030207990336,1.677792846340771,3.069235951536813,3.6080121229411,4.194130396522916,0.889755832606679,1.9237830303853354,34.076632,0.0,1.677792846340771,3.069235951536813,3857.1428571428573,34.025325,0.5,22.338527421676243,74.0,1.0345218657906416,3271.4285714285716,3409.285714285714,3700.0,0.4875779999975123,True
LOG00006,Idle off,77.565062,78.565062,27.58885601577909,7.647013060697078,18.47092789277779,23.38593688362919,124.0,2.926945575626483,5.61422090729783,13300.81008734855,9571.42857142857,0.0,0.0,3.7567425643210615,2.359678740494976,0.9250986185633152,4.331513888630763,2.3458535072627686,0.9182581449157416,2.341816329217531,0.8256557117702792,0.1760308503352657,0.5420844315056842,0.5984709969769977,0.5443899057979479,4.85249761743325,6.581610950816574,7.321562067162279,2.7597954116017043,3.437778717582336,12.37589277157374,8.901997648290946,3.1369729400271806,7.678547480429866,77.926463,0.0,2.7597954116017043,3.437778717582336,9828.57142857143,77.515062,4.4,38.77867506253207,163.0,6.888394727937105,3457.1428571428573,3514.285714285714,4471.428571428572,0.9267929999819272,True,LOG00004,Idle 35,57.529588,58.529588,29.111439842209073,13.17402588001886,24.44996464932484,23.712268244575935,73.0,3.166634162100226,5.6366765285996046,12555.374753451677,3300.0,0.0,0.0,1.4828472662156473,1.6723051842188956,0.8379420960240983,1.4697431394208917,1.5610901592163655,0.8168909491937674,0.47213848794809743,0.7495408715356275,0.4297585458651773,0.43846793503024023,0.5283137659885447,0.3437474254392198,3.287502899750149,4.676025445832707,3.527330299514513,1.9227510285901774,2.9065878500630977,3.6170209063103838,6.853424546012712,1.5804177682006446,3.090510982145325,58.500691,0.0,1.9227510285901774,2.9065878500630977,4023.5714285714284,57.479588,0.0,47.096312890896066,183.0,5.390099784585617,3214.285714285714,3385.714285714286,3500.0,0.33163199999830795,True
LOG00006,Idle off,81.943422,82.943422,34.57948717948719,6.0560444102360105,25.975591236922405,23.077662721893493,20.0,3.2108396343529426,8.075128205128204,15352.52183713722,6571.428571428572,0.0,0.0,6.696508121949939,7.295145005518024,1.8045953283430556,6.738818411962587,7.388812061889254,1.7394559703223562,0.3250296798999075,0.5428770483437468,0.4740544771077634,0.6994749562357055,0.7874230360103786,0.5586977261414733,3.954602250527737,5.931685021701486,6.724267688418608,3.799260065760959,4.877048508511163,17.437462222393386,19.30684950658244,7.002226848613092,13.667910760101456,82.163736,0.4861932938856015,3.799260065760959,4.877048508511163,8514.285714285714,81.893422,0.0,94.18886817229676,227.0,2.7617720149621645,2414.285714285714,2528.5714285714284,3514.285714285714,0.7422239999855265,True,LOG00002,Idle 35,94.511579,95.511579,40.990138067061146,10.572522225735877,36.26511348883625,23.16310650887574,52.0,6.046937473969957,8.912011834319525,16356.100309946461,7628.571428571428,0.591715976331361,0.0,6.415185639850564,8.39278775977256,1.6336661240170127,6.746445611892171,8.4120336767363,1.7920801196115121,1.4181535282396338,1.0890870669450197,1.1195446432681924,0.7265524359704778,0.7305333748785857,0.4047909965624506,2.8865242861925524,4.552750484251486,5.074897303268286,3.5928010449214605,3.9573913872458815,13.843090829294113,19.776138671376344,7.469721988612866,21.044521779492097,94.685527,0.19723865877712032,3.5928010449214605,3.9573913872458815,10856.42857142857,94.461579,0.0,84.01435802053273,205.0,6.423814429653898,3314.285714285714,3414.285714285714,3500.0,0.5418629999972353,True
LOG00006,Idle off,88.032453,89.032453,33.38165680473373,4.989985910318344,21.315897941057905,23.07878698224852,42.0,2.7092376128565894,7.287909270216963,15022.559171597632,8500.0,0.0,0.0,6.6368535164908895,7.123891434036552,1.739880811052937,6.61254552290651,7.198969109026457,1.7337184427293346,1.041766884361156,0.6702567646604037,0.0812399051502897,0.5863769581746565,0.7704336721929624,0.5061648751391317,4.735111299393111,6.162601374394667,9.077974440762008,3.081056232090223,4.75974898946918,16.668717822500742,18.02986236452262,6.884680594018028,13.939702491091609,88.392851,0.2534516765285996,3.081056232090223,4.75974898946918,10123.57142857143,87.982453,0.0,76.87802056366448,185.0,2.0878229085648226,2557.1428571428573,2600.0,3014.285714285714,1.4153579999724002,True,LOG00006,Idle 35,30.298664000000002,31.298664000000002,43.92879684418146,7.798743079589788,27.760522412540766,22.610108481262326,68.0,3.3585634537666076,9.975660749506902,16696.78782755706,7785.714285714285,0.0,0.0,5.355097030268598,8.76687269911217,1.8052789019402589,5.831330481905255,8.74648604015056,1.7833984701950447,2.064103164249788,1.2466363838054673,0.7280297552951517,0.633344138683158,0.6738987034549725,0.43858354696261337,3.3694315160330377,3.6504103231186513,4.237207009252477,3.2891876029732052,4.088786320625299,15.69592090126782,22.00860509493621,7.264128341584755,19.279513785461535,30.644343,0.3116370808678501,3.2891876029732052,4.088786320625299,8885.714285714286,30.248664,0.0,66.84543646127007,197.0,3.9654460881654114,3185.714285714286,3428.5714285714284,3500.0,0.8685599999955684,True
LOG00006,Idle off,95.45422,96.45422,26.0276134122288,2.538835796897289,14.000193484233836,23.136834319526628,23.0,1.6406093778320583,5.045936883629191,12730.945336714569,8142.857142857143,0.0,0.0,0.7787914326815427,1.1838916593667543,0.5693347674269544,0.8012715313901249,1.2114158674293276,0.5693347674269544,0.2269662894393496,0.4211933570060968,9.32157913612732e-19,0.3680261963905747,0.4868620039755627,0.3258465121345133,6.6734728360535085,8.397629651915803,5.611340740973583,1.5185430637988993,2.6295279203821997,2.7754559658802798,3.996053279749365,1.0020268351537145,1.9745889225962103,95.468345,0.0,1.5185430637988993,2.6295279203821997,8495.0,95.40422,6.1,21.23657380885148,28.0,1.014348680644828,3842.857142857143,3942.857142857143,4185.714285714285,0.2220749999956695,True,LOG00004,Idle 35,118.311996,119.311996,30.202761341222885,8.097578732536645,12.238332459645246,23.20024654832347,91.0,2.317438625687579,5.667544378698224,12760.20357847281,5157.142857142857,0.0,0.0,5.461611644722487,5.618690288579652,1.000400827820254,5.8734910180300135,5.791383050183432,1.0346763830133627,2.0190180526799213,1.0241159691796702,0.9161883366895915,0.4592377995843504,0.6162913548587032,0.3483717657805599,2.3634620696038375,4.244925270381088,4.925068804907348,2.205470393973247,3.5684916956526207,15.369351402211313,13.502720888783657,5.5407076405792965,13.733800053978648,118.380386,0.15877712031558186,2.205470393973247,3.5684916956526207,6342.142857142858,118.261996,0.0,27.82700344873556,183.0,1.0756649755112537,3171.4285714285716,3428.5714285714284,3500.0,0.7037309999964094,True
LOG00006,Idle off,104.703048,105.703048,26.085897435897436,3.80210264848786,11.39276306574288,23.127544378698225,62.0,2.094752171499928,5.105986193293885,12685.89039165962,8842.857142857143,0.0,0.0,5.5945316300654415,6.2985017234719285,1.4946755857863436,5.570973416574276,6.3638513899980325,1.5267418154322852,0.4082999576494705,0.4896599921821411,0.2898617796118175,0.5888182132233839,0.7258721205488174,0.4773671800692358,6.13351570283052,7.789118283078611,6.559425462538958,3.1271183611299453,4.385166771969807,13.55567815553358,15.376440135564652,5.95692488287294,10.365795625804337,104.790177,0.2396449704142011,3.1271183611299453,4.385166771969807,9442.857142857143,104.653048,7.1,49.04148548572222,290.0,1.3579901294827077,3071.428571428572,3142.8571428571427,3314.285714285714,0.3829559999925322,True,LOG00006,Idle 35,17.75221,18.75221,28.736883629191322,2.5817903807792497,14.846452464409222,22.827445759368835,63.0,1.7957970080791632,4.620670611439841,12046.939278670048,9000.0,0.0,0.0,2.055283099052352,2.1605772577597855,0.6521122447524182,1.9599127257877513,2.0846895936106176,0.624574818127879,0.784912468603991,0.596807052482573,0.2413527750740927,0.37815920178343965,0.4448778503043406,0.3204584136981357,6.58450044616674,6.253918968615128,4.0251612350586266,1.7397859659217119,2.424354267252403,6.354423516327195,6.851265737735837,2.108587525335269,4.135234983925785,17.966648,0.0,1.7397859659217119,2.424354267252403,9366.42857142857,17.70221,0.0,36.35967580829479,339.0,5.981969544151114,3200.0,3428.5714285714284,3528.5714285714284,1.0077269999948584,True
LOG00006,Idle off,167.49416200000002,168.49416200000002,37.17573964497041,19.48915804383707,55.17241026124231,22.44160749506904,239.0,5.142928375590967,9.233264299802762,15559.386446886449,6471.428571428572,0.0,0.0,2.712046352514099,2.5223158792356983,1.4297491634877046,3.142149419937582,2.493312275853465,1.6038153353115507,1.92167439617744,0.8686769509488185,1.695091927514985,0.593716524541632,0.9250086975794668,0.4639620768427935,3.9784170694474503,6.894906200322797,6.278008647702548,2.6470234195551243,4.853708473253978,10.25017438635511,8.566194278566531,2.6188998465796267,4.088248835694059,168.451431,0.0,2.6470234195551243,4.853708473253978,6666.428571428572,167.444162,2.9,38.750953679800766,41.0,1.712970309867034,3342.8571428571427,3457.1428571428573,4785.714285714285,0.311891999993918,True,LOG00008,Idle 35,86.962868,87.962868,38.8129191321499,9.758174682566008,51.40693813320772,23.31644970414201,133.0,4.026515664659813,8.071676528599603,15735.774161735702,9571.42857142857,0.0,0.0,1.544813016218141,1.4917759987984436,1.038694458593989,1.4534230811748337,1.601093359822646,1.3530998113640398,0.833936082042307,0.8526094739352076,1.139051865678423,0.4574934892279098,0.620383179541963,0.3373108216020151,3.5803735333831073,5.349771085382336,5.248106410586354,2.128931051936126,3.483129669975438,5.04662677583707,5.907822514590746,1.5185260757833707,2.792958335309288,87.005606,0.0,2.128931051936126,3.483129669975438,10471.42857142857,86.912868,6.1,42.94251312598617,139.0,5.404866499085807,3185.714285714286,3366.4285714285716,3685.714285714286,0.30991799999395653,True
LOG00006,Idle off,191.436977,192.436977,37.094674556213015,20.00050470868605,61.49697706905767,22.4906607495069,34.0,4.244106076657733,8.83613412228797,15948.3269935193,4985.714285714285,0.0,0.1972386587771203,1.647397810531084,1.852081231828293,0.98068975441045,1.6903272957126516,1.9477428956841447,0.9808251584694992,0.4669869028365881,0.6460671832830724,0.0020460606343304,0.5169688863708033,0.99070567854851,0.6535197096547561,4.082911814619506,6.210802394802387,6.38392839825996,2.30853443737015,5.202742833662173,4.145647178975121,7.115627161493263,1.7527299329094053,2.951630670596584,191.522136,0.0,2.30853443737015,5.202742833662173,5723.571428571428,191.386977,0.0,34.85471478005497,98.0,4.401670957941412,3314.285714285714,3342.8571428571427,3428.5714285714284,0.4569809999910887,True,LOG00004,Idle 35,97.528943,98.528943,35.75059171597633,4.960261676800699,60.87817626160502,23.119852071005916,53.0,2.646328967271688,6.809309664694281,14708.879261763877,9257.142857142857,0.0,0.0,1.1916036091650517,1.251676194299032,0.6995669545737807,1.3826228801584393,1.327714779310234,0.7030321065972691,0.64768099777616,0.4902169347234817,0.056777318962584276,0.3604304929026818,0.4586687994347588,0.24848639261634814,3.3996157813466104,3.9637194431647043,5.561196181025521,1.4983666227501404,2.443997914250683,4.494243523894873,5.206675278488309,1.2220090950459581,1.7550274505713102,97.943613,0.0,1.4983666227501404,2.443997914250683,11371.42857142857,97.478943,0.0,46.95304221955534,73.0,5.7970518717554915,3271.4285714285716,3419.285714285714,3500.0,0.6987959999964346,True
LOG00006,Idle off,197.676988,198.676988,31.34013806706114,8.740888543238393,29.4119744594907,22.403155818540437,141.0,3.411543171922136,6.988185404339251,13821.639898562977,7314.285714285715,0.0,0.0,5.366985837581329,4.988716670459852,1.4783754518108303,5.485906707337361,4.964608596461014,1.475640085815282,1.2520287963335843,0.7764945349484177,0.4248470428073004,0.608331747472397,0.8442322750356517,0.5305669793356341,5.008497929401831,8.482003170766516,6.036231073707321,3.1532187820198385,5.009872447478187,13.641905215521408,12.31462144690898,5.181304420651356,9.216726947921794,198.265296,0.1252465483234714,3.1532187820198385,5.009872447478187,8928.57142857143,197.626988,0.0,31.29803349209027,665.0,6.140553287155303,2842.8571428571427,2900.0,3900.0,0.2941259999942645,True,LOG00006,Idle 35,82.448649,83.448649,37.16637080867851,14.622239392671142,27.697375249286452,22.091459566074953,78.0,4.007856699679368,8.14456607495069,14342.42040011271,7742.857142857143,0.0,0.0,1.5308704711836507,1.3397721520598571,0.9422029622844662,2.4959353210242723,1.4689055614816862,1.0313759151686845,1.6900786982573301,0.8755257327096748,0.5313714907248129,0.46334726935606896,0.6459481184962368,0.31390786765399487,3.2521867332284358,4.796353796698943,3.763260144015867,2.074362278853505,3.4707798388000386,6.334215655346905,5.7989831115640555,1.4384981437209357,3.7708091077471395,82.469683,0.0,2.074362278853505,3.4707798388000386,7942.857142857143,82.398649,0.0,42.38277677780197,221.0,4.589772974645479,3142.8571428571427,3264.2857142857147,3514.285714285714,0.2279969999988367,True
LOG00006,Idle off,201.000741,202.000741,36.22662721893492,5.492494526116246,38.28279441150448,22.33255424063116,204.0,2.8520743968778106,8.291992110453648,15315.846012961398,8514.285714285714,0.0,0.4930966469428008,7.703483919672678,1.4662903181670346,1.170589771005232,8.398964745627872,1.698573452591482,1.150242164368023,3.31523741709055,0.7811732398918698,0.677393018424547,0.4313582559877281,0.7555441231580046,0.395324586154295,3.311755743115656,4.720545900811579,6.797822581144102,2.1108041441790224,4.74270181504147,19.027308310385408,8.390082903300797,5.544982948477204,18.722454097103498,201.726188,0.1735700197238658,2.1108041441790224,4.74270181504147,10257.142857142857,200.950741,0.0,24.27015989676545,767.0,1.299632071734575,2957.1428571428573,3042.8571428571427,3271.428571428572,1.4370719999719768,True,LOG00006,Idle 35,7.866611,8.866611,35.7045409674235,22.038345813401378,42.33490645794147,22.78326752221125,87.0,5.769129507325442,7.83492596248766,14266.023833027783,3214.285714285714,0.0,1.2833168805528135,2.477990218477467,3.3150376991600443,1.1664743247497404,2.802532645154912,3.0932989818238017,1.9127732434145486,1.3705936634897644,1.5159592364564263,1.2832192623564376,0.5103715753855752,0.7318952999056428,0.4417642410389496,3.563990443177168,6.150783140391846,5.48133176378224,2.322357902305603,3.9052579779398124,7.931406326614954,9.894507734944703,2.926594477350965,6.7311458154867765,8.695906,0.0,2.322357902305603,3.9052579779398124,3471.4285714285716,7.816611,0.0,34.087104875188885,190.0,6.932370566347339,3257.1428571428573,3342.8571428571427,3542.8571428571427,0.16680299999914894,True
LOG00006,Idle off,205.143304,206.143304,31.24112426035503,2.4966674273803484,13.9821428574746,22.27906311637081,74.0,1.8968417521395693,6.207416173570021,13973.971541279232,8671.42857142857,0.0,0.0,6.359534206099932,4.482876508804378,1.2230658139491932,6.184739985950483,4.466680575319643,1.2230539327228287,0.7030577913115083,0.4032580700493455,0.0002260521612293,0.5910687142892425,0.5799278373769365,0.4555678146552304,5.857478977343253,6.321611200954757,6.55141904328658,3.1820950006952264,3.533203863419173,14.676726870698417,12.182172443525292,5.501811388613079,14.05823733419592,205.322185,0.2564102564102564,3.1820950006952264,3.533203863419173,10390.0,205.093304,0.0,30.877243546414224,600.0,5.937390095546864,2871.428571428572,2900.0,2971.428571428572,0.7807169999847758,True,LOG00002,Idle 35,209.125762,210.125762,33.67357001972387,8.330578144725212,11.155791579175276,22.404861932938854,62.0,3.357351252427229,5.97370808678501,13733.572837418991,7042.857142857143,0.0,0.0,4.0421558211405735,3.7383442635458795,0.8335047772555393,3.893029281587467,3.9674967829881904,0.8645209650825209,0.5638059797020971,1.0404578112727136,0.21418813305133624,0.38145429936053143,0.4996653338425818,0.3073195073989127,3.4386821925903788,4.441030224839478,4.632968790499633,1.6394065081439495,2.5263645282770297,8.048791056757851,9.209858794455357,3.893214707357339,10.917003224179986,209.126078,0.10650887573964497,1.6394065081439495,2.5263645282770297,7514.285714285715,209.075762,0.0,23.468386437258864,943.0,7.124145858162509,3057.1428571428573,3428.5714285714284,3528.5714285714284,1.2890219999934232,True
LOG00006,Idle off,209.11715,210.11715,36.387376725838266,8.970960075522468,20.142232441490787,22.200581854043392,52.0,3.2887529966021014,8.510049309664693,15372.340800225416,9442.857142857143,0.0,0.0,7.5239960444249085,6.759643782550992,1.752848779732052,7.590258318160984,6.961383517401196,1.7560546150035796,0.3736216350131359,1.144982856299953,0.0118188047506846,0.5622077329996419,0.8055359590547696,0.4751709394974717,4.029329315302798,5.436005479166869,7.287835115914794,2.884719281354573,4.8095579527420975,15.55124505882678,16.3948144493435,7.152038190037231,16.753597283464554,209.294065,0.3333333333333333,2.884719281354573,4.8095579527420975,9714.285714285714,209.06715,0.0,43.66854376575044,657.0,5.750594585194405,2714.285714285714,2757.1428571428573,3014.285714285714,0.7175489999860076,True,LOG00002,Idle 35,183.731347,184.731347,36.9300788954635,13.506771352931214,15.911744428137657,22.48834319526627,42.0,4.801139675383428,7.862455621301774,14550.714990138067,8185.714285714285,0.0,0.0,2.9533118834633747,3.7751076793427525,1.4814768605971005,3.1907694076816284,4.39895249999285,1.501588304020701,0.6921585462150153,1.53952374688478,0.2268491859493252,0.4316581666791539,0.5409018767850483,0.3152419580570655,3.911894626686283,4.452458935142626,4.377920040807047,1.8587716367095835,2.8639524578566924,7.554861804403122,9.834177411705136,3.389210016481611,8.146554317784274,183.751392,0.02564102564102564,1.8587716367095835,2.8639524578566924,8628.57142857143,183.681347,0.0,41.25626256092105,943.0,5.6568970073086,3242.8571428571427,3428.5714285714284,3514.285714285714,1.3541639999930908,True
LOG00006,Idle off,212.521754,213.521754,32.96272189349112,7.937161422530829,12.699720703014544,22.107978303747533,58.0,3.369984432093944,7.271301775147928,14394.44561848408,10057.142857142857,0.0,0.0,5.940897583775045,6.15367041234843,1.1603063249417742,5.96509788222495,6.184407701558102,1.1603063249417744,0.4197595917059876,0.6722454349215381,2.4800384882315445e-14,0.4590595018693059,0.6431398864816638,0.4724926066879163,5.0724438638205855,6.78293197268826,6.067691299270337,2.321312486332996,3.748195429755483,12.735319505969692,14.339501447928653,6.048219723386244,13.112582731980918,212.655254,0.2386587771203155,2.321312486332996,3.748195429755483,10328.57142857143,212.471754,0.0,34.2508115965879,394.0,6.898798223549156,2900.0,2928.5714285714284,3085.714285714286,0.7037309999862771,True,LOG00008,Idle 35,279.716334,280.716334,35.52258382642997,13.38958472554909,22.481501604386857,22.078461538461543,58.0,5.24017231577816,6.881932938856017,13776.179909833754,7028.571428571428,0.0,0.0,2.4629903694175925,2.244179805807506,0.9314347458463613,2.5025094420405014,2.2668054673294016,0.9124514847293967,0.5525347169444151,0.605145974476166,0.6546527650789526,0.39040948447528345,0.6398858914959918,0.37652786110695824,3.246178551548279,5.967068386104464,4.371276858718686,1.6797883094600934,3.3257457182136507,6.189241158203356,6.297051687937163,2.3561265416609114,5.809213098245457,279.786697,0.0,1.6797883094600934,3.3257457182136507,7375.714285714285,279.666334,0.0,40.79899227712175,86.0,6.764521361234459,3385.714285714286,3442.8571428571427,3514.285714285714,1.0008179999804838,True
LOG00006,Idle off,215.645181,216.645181,33.26706114398422,11.85901482358484,17.32605829227727,22.0542899408284,163.0,3.9859443117185953,7.638451676528599,14259.009580163429,8928.57142857143,0.0,0.0,5.742538370802638,6.678610878638219,1.3623382664250336,5.73305517747674,6.889586384773864,1.3411048572381763,0.2885724100541926,1.5844170679899598,0.1474727602690367,0.4717705917493991,0.6527302057289078,0.4701822024458152,4.326255385330245,6.97400608065348,5.486035237756499,2.2313846318219723,3.980980059291322,12.673801582332093,18.147326078157693,6.228185538678393,15.406026715610574,215.860564,0.2840236686390532,2.2313846318219723,3.980980059291322,9257.142857142857,215.595181,0.0,39.29736270967765,473.0,6.813443197349375,2757.1428571428573,2800.0,2928.5714285714284,0.6277319999877591,True,LOG00008,Idle 35,313.199821,314.199821,39.87297830374753,11.35337360933475,17.393360020376463,21.884349112426037,86.0,4.755946628153984,7.649950690335305,15306.854043392505,10500.0,1.6765285996055226,0.0,6.41354559993374,11.304065452054965,1.7395316542303838,6.363354838596374,11.687328481137431,1.8765535075066306,1.1530733798567916,1.3043633312086338,0.8439771806599501,0.501869738655375,0.6340305065295635,0.46942753224884065,3.542386744950773,5.024332790069635,6.762976981472377,2.3123023165309666,3.2600911584421857,13.003034086839534,19.791965377170712,9.190088761997133,28.998810455928478,313.234623,0.15384615384615385,2.3123023165309666,3.2600911584421857,10871.42857142857,313.149821,0.0,41.354941059555486,415.0,3.9567181688367112,3214.285714285714,3457.1428571428573,3514.285714285714,1.4834609999710722,True
LOG00006,Idle off,223.400517,224.400517,27.062623274161737,4.32168668015518,28.60433780152206,22.254437869822485,40.0,1.9812761876634888,4.98034516765286,12686.67934629473,9800.0,0.0,0.0,1.029058004204118,1.2000898438417598,0.6023496348489427,0.9894843729373712,1.110386440051233,0.6023496348489427,0.2499112177935945,0.7100082658425965,1.4114041542402089e-15,0.3211238498465431,0.3789616832312016,0.2721713965755947,6.886368190016967,7.673516145804087,6.562069976691591,1.2666368849629197,2.1246259854369547,2.885384512847854,4.01341439039548,1.117849723645514,1.5183568302729045,224.372595,0.0,1.2666368849629197,2.1246259854369547,10271.42857142857,223.350517,7.1,21.516146254226285,43.0,1.7298795846695991,4542.857142857143,4614.285714285715,4942.857142857143,0.4342799999915314,True,LOG00006,Idle 35,125.78674699999999,126.78674699999999,31.698323471400393,5.135989650903011,19.346748913032428,22.04894477317554,50.0,2.1503351881762036,5.166222879684417,12742.402789518175,8671.42857142857,0.0,0.0,1.9304885242301106,2.3579108760784306,0.5866960492452616,2.2059869942011403,2.3931096598630313,0.5864830773580827,1.3915093585422116,0.8397695463375578,0.0024050003147172857,0.42663175860800884,0.40650136654979363,0.31077444013926514,3.9972446520883933,5.183796399873641,5.199982735147421,1.9467777282655923,2.123618459054101,6.80917700744647,6.948173883516579,2.1548236171103547,4.908177595744502,125.862041,0.0,1.9467777282655923,2.123618459054101,9142.857142857143,125.736747,3.1,27.149357719114835,68.0,1.061540170097252,3400.0,3471.4285714285716,3614.285714285714,1.3156709999932872,True
LOG00006,Idle off,225.260186,226.260186,20.09644970414201,5.426133637445275,25.6486106639201,22.281952662721896,45.0,1.6089262105120927,3.5358777120315583,10351.775147928996,7814.285714285715,0.0,0.0,1.9023266349727217,2.1672016917473984,0.6459584299985303,1.799439540456461,2.369057024418929,0.5746765089576654,0.7957451333891284,0.9694980899096052,0.4279699378082107,0.3993044700005012,0.5144295341191905,0.3288477297274996,8.492994591258459,9.542486865010792,6.724847401732871,1.6898830547761703,2.722814607636876,5.088370931611864,7.140323585615559,2.039069616128815,5.07471956523025,225.26346,0.0,1.6898830547761703,2.722814607636876,8028.571428571428,225.210186,6.6,30.96471698961848,54.0,1.9812761876634888,5414.285714285715,5500.0,5685.714285714285,0.3434759999933021,True,LOG00008,Idle 35,230.10226400000002,231.10226400000002,28.84930966469428,8.868943582690335,32.58311211813135,22.4414201183432,70.0,3.5267622120851927,4.98586785009862,11799.947168216398,7142.857142857143,0.0,0.0,7.595651992780382,5.083873969156255,1.5932557858866785,7.818601319606169,5.040293435804501,1.6802491212240112,0.5744244592042965,0.4700524424359112,1.0455378207292654,0.5520243650360258,0.8146355042119449,0.5132307663637481,3.79936523508315,5.0667048864600375,4.178386162325297,2.8768026608632953,4.917885643521683,17.002755316798485,14.877739749015902,6.462959992514776,15.563326364771433,230.573176,0.2958579881656805,2.8768026608632953,4.917885643521683,7257.142857142857,230.052264,0.0,43.04340254366839,125.0,2.5413044582823345,3385.714285714286,3442.8571428571427,3500.0,0.8093399999842177,True
LOG00006,Idle off,234.66619,235.66619,24.34664694280079,9.914217054431091,21.992100677918582,22.25351084812623,80.0,3.354614077911922,4.937386587771203,11779.437869822485,8300.0,0.0,0.0,2.503488602986358,1.461600232197936,0.835406218669727,2.7598261290990096,1.9166005028251751,0.8990871971209642,1.0240290821319324,1.254120112817858,0.728424311431084,0.3171608028294967,0.661946391683572,0.3158560322606573,3.4729409980088697,6.036770490510976,3.924684064074957,1.2586764035242184,3.644609930458912,7.110566629385244,6.355587394117113,2.049845167816786,6.107394788629734,234.713862,0.0,1.2586764035242184,3.644609930458912,8457.142857142857,234.61619,0.0,8.08985930141296,169.0,5.898776417273144,3085.714285714286,3128.5714285714284,3257.1428571428573,0.5685119999889139,True,LOG00006,Idle 35,48.111902,49.111902,32.04220907297831,6.844356826360305,21.264759369725372,22.57431952662722,231.0,2.846900201177176,5.565315581854043,12981.56875176106,4600.0,0.0,0.0,2.596611348539837,2.860953660189279,1.4925164975751632,2.7297642940721016,2.912639598399032,1.3921308322842831,0.9678196920610567,0.6131084035621179,1.180154640485808,0.5307000814625741,0.6795420655907071,0.3809622636413396,5.786673415750947,6.075308415907496,5.098856456667158,2.6680009046473994,4.094875601192312,9.972595585999338,10.589433161154389,2.731981546525918,5.32469128651375,48.269088,0.0,2.6680009046473994,4.094875601192312,5256.428571428572,48.061902,0.0,11.40992346015378,121.0,1.2558458010116444,3342.8571428571427,3442.8571428571427,3500.0,1.3433069999931462,True
